Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107873929694E+018,0.0766509398818016,0.414583325386047,0.571100870768229,0.162735849618912,0.497916668653488,0.571100870768229,0.194575473666191,0.497916668653488,0.571100870768229,0.213443398475647,0.679166674613953,0.571100870768229,-1,-1,0,0.129716977477074,0.5,0.571100870768229,0.130896225571632,0.722916662693024,0.571100870768229,0.079009436070919,0.899999976158142,0.571100870768229,0.196933954954147,0.870833337306976,0.571100870768229,-1,-1,0,-1,-1,0,0.143867924809456,0.885416686534882,0.571100870768229,-1,-1,0,-1,-1,0,0.0860849022865295,0.389583319425583,0.571100870768229,-1,-1,0,0.125,0.385416656732559,0.571100870768229,-1,-1,0
1.70107873936E+018,0.0742924511432648,0.412499994039536,0.584607315063477,0.161556601524353,0.497916668653488,0.584607315063477,0.194575473666191,0.502083361148834,0.584607315063477,0.214622646570206,0.681249976158142,0.584607315063477,-1,-1,0,0.127358496189117,0.5,0.584607315063477,0.129716977477074,0.722916662693024,0.584607315063477,0.0778301879763603,0.899999976158142,0.584607315063477,0.19575472176075,0.872916638851166,0.584607315063477,-1,-1,0,-1,-1,0,0.141509428620338,0.891666650772095,0.584607315063477,-1,-1,0,-1,-1,0,0.0837264135479927,0.389583319425583,0.584607315063477,-1,-1,0,0.125,0.383333325386047,0.584607315063477,-1,-1,0
1.70107873942096E+018,0.0731132104992867,0.412499994039536,0.58719170888265,0.160377353429794,0.497916668653488,0.58719170888265,0.193396225571632,0.5,0.58719170888265,0.215801879763603,0.681249976158142,0.58719170888265,-1,-1,0,0.126179248094559,0.5,0.58719170888265,0.129716977477074,0.722916662693024,0.58719170888265,0.0766509398818016,0.897916674613953,0.58719170888265,0.193396225571632,0.872916638851166,0.58719170888265,-1,-1,0,-1,-1,0,0.141509428620338,0.893750011920929,0.58719170888265,-1,-1,0,-1,-1,0,0.0825471729040146,0.389583319425583,0.58719170888265,-1,-1,0,0.122641511261463,0.381249994039536,0.58719170888265,-1,-1,0
1.70107873943617E+018,0.0719339624047279,0.412499994039536,0.574105707804362,0.160377353429794,0.497916668653488,0.574105707804362,0.193396225571632,0.5,0.574105707804362,0.216981127858162,0.675000011920929,0.574105707804362,-1,-1,0,0.125,0.5,0.574105707804362,0.129716977477074,0.720833361148834,0.574105707804362,0.0766509398818016,0.897916674613953,0.574105707804362,0.193396225571632,0.870833337306976,0.574105707804362,-1,-1,0,-1,-1,0,0.141509428620338,0.891666650772095,0.574105707804362,-1,-1,0,-1,-1,0,0.079009436070919,0.385416656732559,0.574105707804362,-1,-1,0,0.122641511261463,0.381249994039536,0.574105707804362,-1,-1,0
1.70107873945302E+018,0.0707547143101692,0.408333331346512,0.577156003316244,0.158018872141838,0.495833337306976,0.577156003316244,0.189858496189117,0.495833337306976,0.577156003316244,0.214622646570206,0.672916650772095,0.577156003316244,-1,-1,0,0.125,0.5,0.577156003316244,0.129716977477074,0.720833361148834,0.577156003316244,0.0766509398818016,0.897916674613953,0.577156003316244,0.192216977477074,0.868749976158142,0.577156003316244,-1,-1,0,-1,-1,0,0.141509428620338,0.893750011920929,0.577156003316244,-1,-1,0,-1,-1,0,0.0778301879763603,0.383333325386047,0.577156003316244,-1,-1,0,0.119103774428368,0.381249994039536,0.577156003316244,-1,-1,0
1.70107873946841E+018,0.0660377368330956,0.410416662693024,0.571567598978678,0.154481127858162,0.493750005960465,0.571567598978678,0.186320751905441,0.493750005960465,0.571567598978678,0.214622646570206,0.675000011920929,0.571567598978678,-1,-1,0,0.125,0.495833337306976,0.571567598978678,0.129716977477074,0.714583337306976,0.571567598978678,0.0778301879763603,0.897916674613953,0.571567598978678,0.189858496189117,0.875,0.571567598978678,-1,-1,0,-1,-1,0,0.140330195426941,0.895833313465118,0.571567598978678,-1,-1,0,-1,-1,0,0.0742924511432648,0.381249994039536,0.571567598978678,-1,-1,0,0.115566037595272,0.381249994039536,0.571567598978678,-1,-1,0
1.70107873948609E+018,0.0625,0.410416662693024,0.506400998433431,0.150943398475647,0.491666674613953,0.506400998433431,0.178066045045853,0.487500011920929,0.506400998433431,-1,-1,0,-1,-1,0,0.125,0.493750005960465,0.506400998433431,0.130896225571632,0.716666638851166,0.506400998433431,0.079009436070919,0.897916674613953,0.506400998433431,0.188679248094559,0.881250023841858,0.506400998433431,-1,-1,0,-1,-1,0,0.139150947332382,0.899999976158142,0.506400998433431,-1,-1,0,-1,-1,0,0.0731132104992867,0.381249994039536,0.506400998433431,-1,-1,0,0.113207548856735,0.381249994039536,0.506400998433431,-1,-1,0
1.70107873956954E+018,0.0601415112614632,0.408333331346512,0.500847053527832,0.14858490228653,0.491666674613953,0.500847053527832,0.173349052667618,0.485416680574417,0.500847053527832,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.500847053527832,0.132075473666191,0.716666638851166,0.500847053527832,0.0825471729040146,0.897916674613953,0.500847053527832,0.1875,0.881250023841858,0.500847053527832,-1,-1,0,-1,-1,0,0.139150947332382,0.902083337306976,0.500847053527832,-1,-1,0,-1,-1,0,0.0707547143101692,0.381249994039536,0.500847053527832,-1,-1,0,0.112028300762177,0.381249994039536,0.500847053527832,-1,-1,0
1.70107873960885E+018,0.0566037744283676,0.410416662693024,0.498824914296468,0.147405654191971,0.491666674613953,0.498824914296468,0.167452827095985,0.483333319425583,0.498824914296468,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.498824914296468,0.135613203048706,0.716666638851166,0.498824914296468,0.0860849022865295,0.899999976158142,0.498824914296468,0.185141503810883,0.881250023841858,0.498824914296468,-1,-1,0,-1,-1,0,0.139150947332382,0.904166638851166,0.498824914296468,-1,-1,0,-1,-1,0,0.0660377368330956,0.381249994039536,0.498824914296468,-1,-1,0,0.10966981202364,0.381249994039536,0.498824914296468,-1,-1,0
1.70107873962494E+018,0.0530660375952721,0.410416662693024,0.494350147247314,0.145047172904015,0.491666674613953,0.494350147247314,0.162735849618912,0.483333319425583,0.494350147247314,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.494350147247314,0.139150947332382,0.716666638851166,0.494350147247314,0.0872641503810883,0.90625,0.494350147247314,0.185141503810883,0.885416686534882,0.494350147247314,-1,-1,0,-1,-1,0,0.139150947332382,0.904166638851166,0.494350147247314,-1,-1,0,-1,-1,0,0.0613207556307316,0.381249994039536,0.494350147247314,-1,-1,0,0.106132075190544,0.381249994039536,0.494350147247314,-1,-1,0
1.70107873963921E+018,0.0518867932260037,0.410416662693024,0.472012265523275,0.141509428620338,0.491666674613953,0.472012265523275,0.159198120236397,0.483333319425583,0.472012265523275,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.472012265523275,0.140330195426941,0.720833361148834,0.472012265523275,0.0908018872141838,0.908333361148834,0.472012265523275,0.183962270617485,0.885416686534882,0.472012265523275,-1,-1,0,-1,-1,0,0.140330195426941,0.908333361148834,0.472012265523275,-1,-1,0,-1,-1,0,0.0601415112614632,0.381249994039536,0.472012265523275,-1,-1,0,0.104952827095985,0.381249994039536,0.472012265523275,-1,-1,0
1.70107873965515E+018,0.0483490563929081,0.410416662693024,0.474155108133952,0.140330195426941,0.487500011920929,0.474155108133952,0.154481127858162,0.479166656732559,0.474155108133952,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.474155108133952,0.143867924809456,0.720833361148834,0.474155108133952,0.0978773608803749,0.920833349227905,0.474155108133952,0.182783022522926,0.887499988079071,0.474155108133952,-1,-1,0,-1,-1,0,0.143867924809456,0.90625,0.474155108133952,-1,-1,0,-1,-1,0,0.0566037744283676,0.381249994039536,0.474155108133952,-1,-1,0,0.10141509771347,0.381249994039536,0.474155108133952,-1,-1,0
1.70107873974515E+018,0.0471698120236397,0.410416662693024,0.467447312672933,0.139150947332382,0.487500011920929,0.467447312672933,0.153301879763603,0.479166656732559,0.467447312672933,-1,-1,0,-1,-1,0,0.125,0.491666674613953,0.467447312672933,0.145047172904015,0.722916662693024,0.467447312672933,0.103773586452007,0.929166674613953,0.467447312672933,0.180424526333809,0.887499988079071,0.467447312672933,-1,-1,0,-1,-1,0,0.142688676714897,0.908333361148834,0.467447312672933,-1,-1,0,-1,-1,0,0.0554245300590992,0.381249994039536,0.467447312672933,-1,-1,0,0.0966981127858162,0.381249994039536,0.467447312672933,-1,-1,0
1.70107873976119E+018,0.0436320751905441,0.410416662693024,0.463024679819743,0.139150947332382,0.489583343267441,0.463024679819743,0.152122646570206,0.477083325386047,0.463024679819743,-1,-1,0,-1,-1,0,0.125,0.493750005960465,0.463024679819743,0.14858490228653,0.722916662693024,0.463024679819743,0.108490563929081,0.933333337306976,0.463024679819743,0.176886796951294,0.891666650772095,0.463024679819743,-1,-1,0,-1,-1,0,0.145047172904015,0.910416662693024,0.463024679819743,-1,-1,0,-1,-1,0,0.0542452819645405,0.381249994039536,0.463024679819743,-1,-1,0,0.0955188646912575,0.381249994039536,0.463024679819743,-1,-1,0
1.70107873978571E+018,0.0424528308212757,0.410416662693024,0.444387372334798,0.139150947332382,0.489583343267441,0.444387372334798,0.152122646570206,0.474999994039536,0.444387372334798,-1,-1,0,-1,-1,0,0.125,0.495833337306976,0.444387372334798,0.149764150381088,0.727083325386047,0.444387372334798,0.113207548856735,0.935416638851166,0.444387372334798,0.169811323285103,0.891666650772095,0.444387372334798,-1,-1,0,-1,-1,0,0.14858490228653,0.908333361148834,0.444387372334798,-1,-1,0,-1,-1,0,0.0518867932260037,0.381249994039536,0.444387372334798,-1,-1,0,0.0943396240472794,0.381249994039536,0.444387372334798,-1,-1,0
1.70107873980021E+018,0.0412735864520073,0.410416662693024,0.45186726252238,0.139150947332382,0.489583343267441,0.45186726252238,0.152122646570206,0.474999994039536,0.45186726252238,-1,-1,0,-1,-1,0,0.125,0.497916668653488,0.45186726252238,0.153301879763603,0.729166686534882,0.45186726252238,0.117924526333809,0.939583361148834,0.45186726252238,0.166273579001427,0.889583349227905,0.45186726252238,-1,-1,0,-1,-1,0,0.146226420998573,0.90625,0.45186726252238,-1,-1,0,-1,-1,0,0.0518867932260037,0.381249994039536,0.45186726252238,-1,-1,0,0.0943396240472794,0.381249994039536,0.45186726252238,-1,-1,0
1.70107873982206E+018,0.0412735864520073,0.410416662693024,0.448803615570068,0.139150947332382,0.489583343267441,0.448803615570068,0.152122646570206,0.474999994039536,0.448803615570068,-1,-1,0,-1,-1,0,0.126179248094559,0.497916668653488,0.448803615570068,0.154481127858162,0.731249988079071,0.448803615570068,0.121462263166904,0.941666662693024,0.448803615570068,0.165094345808029,0.893750011920929,0.448803615570068,-1,-1,0,-1,-1,0,0.142688676714897,0.90625,0.448803615570068,-1,-1,0,-1,-1,0,0.0507075488567352,0.381249994039536,0.448803615570068,-1,-1,0,0.0943396240472794,0.381249994039536,0.448803615570068,-1,-1,0
1.7010787398886E+018,0.0412735864520073,0.410416662693024,0.426296329498291,0.136792451143265,0.489583343267441,0.426296329498291,0.149764150381088,0.474999994039536,0.426296329498291,-1,-1,0,-1,-1,0,0.127358496189117,0.497916668653488,0.426296329498291,0.155660375952721,0.731249988079071,0.426296329498291,0.126179248094559,0.941666662693024,0.426296329498291,0.125,0.899999976158142,0.426296329498291,-1,-1,0,-1,-1,0,0.142688676714897,0.90625,0.426296329498291,-1,-1,0,-1,-1,0,0.0507075488567352,0.383333325386047,0.426296329498291,-1,-1,0,0.0943396240472794,0.381249994039536,0.426296329498291,-1,-1,0
1.70107873991771E+018,0.0412735864520073,0.410416662693024,0.420399061838786,0.135613203048706,0.489583343267441,0.420399061838786,0.142688676714897,0.477083325386047,0.420399061838786,-1,-1,0,-1,-1,0,0.130896225571632,0.497916668653488,0.420399061838786,0.158018872141838,0.729166686534882,0.420399061838786,0.127358496189117,0.941666662693024,0.420399061838786,0.114386789500713,0.902083337306976,0.420399061838786,-1,-1,0,-1,-1,0,0.140330195426941,0.90625,0.420399061838786,-1,-1,0,-1,-1,0,0.0507075488567352,0.385416656732559,0.420399061838786,-1,-1,0,0.0943396240472794,0.381249994039536,0.420399061838786,-1,-1,0
1.7010787399372E+018,0.0412735864520073,0.410416662693024,0.43271385828654,0.132075473666191,0.493750005960465,0.43271385828654,0.127358496189117,0.489583343267441,0.43271385828654,-1,-1,0,-1,-1,0,0.132075473666191,0.502083361148834,0.43271385828654,0.158018872141838,0.729166686534882,0.43271385828654,0.130896225571632,0.941666662693024,0.43271385828654,0.115566037595272,0.904166638851166,0.43271385828654,-1,-1,0,-1,-1,0,0.140330195426941,0.90625,0.43271385828654,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.43271385828654,-1,-1,0,0.0943396240472794,0.381249994039536,0.43271385828654,-1,-1,0
1.70107873998149E+018,0.0412735864520073,0.410416662693024,0.4382706006368,0.130896225571632,0.5,0.4382706006368,0.119103774428368,0.497916668653488,0.4382706006368,-1,-1,0,-1,-1,0,0.135613203048706,0.5,0.4382706006368,0.159198120236397,0.731249988079071,0.4382706006368,0.132075473666191,0.945833325386047,0.4382706006368,0.115566037595272,0.899999976158142,0.4382706006368,-1,-1,0,-1,-1,0,0.142688676714897,0.90625,0.4382706006368,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.4382706006368,-1,-1,0,0.0943396240472794,0.381249994039536,0.4382706006368,-1,-1,0
1.70107874002112E+018,0.0412735864520073,0.410416662693024,0.44940128326416,0.129716977477074,0.502083361148834,0.44940128326416,0.114386789500713,0.502083361148834,0.44940128326416,-1,-1,0,-1,-1,0,0.136792451143265,0.502083361148834,0.44940128326416,0.159198120236397,0.731249988079071,0.44940128326416,0.13325472176075,0.947916686534882,0.44940128326416,0.115566037595272,0.902083337306976,0.44940128326416,-1,-1,0,-1,-1,0,0.142688676714897,0.90625,0.44940128326416,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.44940128326416,-1,-1,0,0.0943396240472794,0.381249994039536,0.44940128326416,-1,-1,0
1.70107874003349E+018,0.0412735864520073,0.410416662693024,0.463054656982422,0.129716977477074,0.504166662693024,0.463054656982422,0.112028300762177,0.504166662693024,0.463054656982422,-1,-1,0,-1,-1,0,0.139150947332382,0.504166662693024,0.463054656982422,0.159198120236397,0.731249988079071,0.463054656982422,0.135613203048706,0.949999988079071,0.463054656982422,0.115566037595272,0.899999976158142,0.463054656982422,-1,-1,0,-1,-1,0,0.145047172904015,0.90625,0.463054656982422,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.463054656982422,-1,-1,0,0.0943396240472794,0.381249994039536,0.463054656982422,-1,-1,0
1.70107874005717E+018,0.0412735864520073,0.410416662693024,0.472442881266276,0.129716977477074,0.504166662693024,0.472442881266276,0.112028300762177,0.504166662693024,0.472442881266276,-1,-1,0,-1,-1,0,0.140330195426941,0.502083361148834,0.472442881266276,0.159198120236397,0.731249988079071,0.472442881266276,0.135613203048706,0.949999988079071,0.472442881266276,0.115566037595272,0.899999976158142,0.472442881266276,-1,-1,0,-1,-1,0,0.14858490228653,0.902083337306976,0.472442881266276,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.472442881266276,-1,-1,0,0.0943396240472794,0.381249994039536,0.472442881266276,-1,-1,0
1.70107874013722E+018,0.0412735864520073,0.410416662693024,0.456091340382894,0.129716977477074,0.504166662693024,0.456091340382894,0.112028300762177,0.504166662693024,0.456091340382894,-1,-1,0,-1,-1,0,0.141509428620338,0.502083361148834,0.456091340382894,0.159198120236397,0.731249988079071,0.456091340382894,0.134433954954147,0.949999988079071,0.456091340382894,0.115566037595272,0.897916674613953,0.456091340382894,-1,-1,0,-1,-1,0,0.147405654191971,0.902083337306976,0.456091340382894,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.456091340382894,-1,-1,0,0.0943396240472794,0.381249994039536,0.456091340382894,-1,-1,0
1.70107874015982E+018,0.0412735864520073,0.410416662693024,0.464139143625895,0.129716977477074,0.504166662693024,0.464139143625895,0.112028300762177,0.504166662693024,0.464139143625895,-1,-1,0,-1,-1,0,0.141509428620338,0.502083361148834,0.464139143625895,0.159198120236397,0.729166686534882,0.464139143625895,0.134433954954147,0.947916686534882,0.464139143625895,0.117924526333809,0.902083337306976,0.464139143625895,-1,-1,0,-1,-1,0,0.149764150381088,0.90625,0.464139143625895,-1,-1,0,-1,-1,0,0.0507075488567352,0.387499988079071,0.464139143625895,-1,-1,0,0.0943396240472794,0.381249994039536,0.464139143625895,-1,-1,0
1.70107874018179E+018,0.0412735864520073,0.410416662693024,0.470862674713135,0.129716977477074,0.504166662693024,0.470862674713135,0.113207548856735,0.504166662693024,0.470862674713135,0.0766509398818016,0.662500023841858,0.470862674713135,-1,-1,0,0.141509428620338,0.502083361148834,0.470862674713135,0.159198120236397,0.729166686534882,0.470862674713135,0.132075473666191,0.947916686534882,0.470862674713135,0.116745285689831,0.902083337306976,0.470862674713135,-1,-1,0,-1,-1,0,0.14858490228653,0.908333361148834,0.470862674713135,-1,-1,0,-1,-1,0,0.0507075488567352,0.385416656732559,0.470862674713135,-1,-1,0,0.0943396240472794,0.381249994039536,0.470862674713135,-1,-1,0
1.70107874020553E+018,0.0412735864520073,0.410416662693024,0.431886704762777,0.129716977477074,0.502083361148834,0.431886704762777,0.116745285689831,0.502083361148834,0.431886704762777,-1,-1,0,-1,-1,0,0.140330195426941,0.502083361148834,0.431886704762777,0.158018872141838,0.731249988079071,0.431886704762777,0.128537729382515,0.949999988079071,0.431886704762777,0.114386789500713,0.904166638851166,0.431886704762777,-1,-1,0,-1,-1,0,0.14858490228653,0.910416662693024,0.431886704762777,-1,-1,0,-1,-1,0,0.0507075488567352,0.383333325386047,0.431886704762777,-1,-1,0,0.0943396240472794,0.381249994039536,0.431886704762777,-1,-1,0
1.70107874024773E+018,0.0412735864520073,0.410416662693024,0.421773942311605,0.130896225571632,0.502083361148834,0.421773942311605,0.127358496189117,0.497916668653488,0.421773942311605,-1,-1,0,-1,-1,0,0.140330195426941,0.502083361148834,0.421773942311605,0.154481127858162,0.731249988079071,0.421773942311605,0.123820751905441,0.949999988079071,0.421773942311605,0.147405654191971,0.904166638851166,0.421773942311605,-1,-1,0,-1,-1,0,0.149764150381088,0.910416662693024,0.421773942311605,-1,-1,0,-1,-1,0,0.0507075488567352,0.381249994039536,0.421773942311605,-1,-1,0,0.0943396240472794,0.381249994039536,0.421773942311605,-1,-1,0
1.70107874031227E+018,0.0412735864520073,0.410416662693024,0.436866442362467,0.137971699237824,0.495833337306976,0.436866442362467,0.145047172904015,0.489583343267441,0.436866442362467,-1,-1,0,-1,-1,0,0.134433954954147,0.504166662693024,0.436866442362467,0.150943398475647,0.731249988079071,0.436866442362467,0.120283022522926,0.949999988079071,0.436866442362467,0.16391509771347,0.902083337306976,0.436866442362467,-1,-1,0,-1,-1,0,0.149764150381088,0.910416662693024,0.436866442362467,-1,-1,0,-1,-1,0,0.0518867932260037,0.381249994039536,0.436866442362467,-1,-1,0,0.0943396240472794,0.381249994039536,0.436866442362467,-1,-1,0
1.70107874035348E+018,0.0424528308212757,0.410416662693024,0.465916093190511,0.140330195426941,0.493750005960465,0.465916093190511,0.153301879763603,0.485416680574417,0.465916093190511,-1,-1,0,-1,-1,0,0.132075473666191,0.504166662693024,0.465916093190511,0.146226420998573,0.731249988079071,0.465916093190511,0.110849060118198,0.949999988079071,0.465916093190511,0.174528300762177,0.899999976158142,0.465916093190511,-1,-1,0,-1,-1,0,0.14858490228653,0.914583325386047,0.465916093190511,-1,-1,0,-1,-1,0,0.0518867932260037,0.381249994039536,0.465916093190511,-1,-1,0,0.0943396240472794,0.381249994039536,0.465916093190511,-1,-1,0
