Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874125327E+018,-1.81263244129386,0.108756989822243,0.269584892473159,-1.81353839151379,0.00626087899460504,0.0376043469175946,-1.73287123562227,-0.0797579550911447,0.0269167934290024,-1.67610424332969,-0.0850434167691248,-0.260109692716888,-1.68423778343904,0.0296242153858168,-0.450935819212297,0,0,0,0,0,0,0,0,0,-1.65569235426494,0.00571594708491008,-0.435342933040218,-1.68214433067331,0.0154671400375568,-0.671898026716377,0,0,0,-1.84481744275914,0.129567159067371,-0.458146343798056,-1.89595447660773,0.104236346220677,-0.757421942236107,0,0,0,-1.78531601858103,0.0719575333004965,0.288794032610308,-1.80287887719689,0.126552357972479,0.287063430471182,-1.80659863313349,-0.0235591751999396,0.277619418729522,0,0,0
1.70107874129389E+018,-1.8121293064363,0.110371098493395,0.269143380858484,-1.81511620009786,0.00626632606353283,0.039689831241247,-1.72652341806312,-0.0794657874231737,0.0271227439822259,-1.6732549677491,-0.0848988481173514,-0.257569398468576,-1.6847789723933,0.0311671998712417,-0.452323032555078,0,0,0,0,0,0,0,0,0,-1.65757999179388,0.00572246377637342,-0.432862546005104,-1.68340419876543,0.0153406457334213,-0.672401255166875,0,0,0,-1.84225541174646,0.127207777357874,-0.451480082163869,-1.88890560718332,0.103266192082392,-0.754504670257475,0,0,0,-1.78350497032528,0.0735900134834289,0.288878251306439,-1.8009947091661,0.128456425595788,0.28645451534322,-1.80723463956929,-0.023567469121331,0.279837655055403,0,0,0
1.70107874129389E+018,-1.8096392790375,0.111557394882141,0.268135518405149,-1.81538992081641,0.00626727102963065,0.0411137175717329,-1.72119671942247,-0.0792206182598605,0.027033494767247,-1.6679200783681,-0.0846281625541767,-0.256438578558093,-1.6838373413182,0.0323969060544567,-0.454731690297386,0,0,0,0,0,0,0,0,0,-1.65954079924151,0.00572923307236328,-0.431369597745736,-1.6790054586086,0.0171658880604231,-0.670644268695767,0,0,0,-1.83793884791078,0.124926633628489,-0.448136725113272,-1.87966322540996,0.101724912861007,-0.750792895125002,0,0,0,-1.78587578402883,0.0763943329534227,0.289333885764208,-1.79997971959094,0.129794025412203,0.286170068224401,-1.80800840214826,-0.0235775594689187,0.281158075749037,0,0,0
1.70107874133791E+018,-1.80938000750589,0.114213426317722,0.267380570142898,-1.81571190228431,0.00626838260632423,0.0419329054659721,-1.71708530813254,-0.0790313844897543,0.0251987195299592,-1.66396628446736,-0.0844275520349562,-0.254174105113233,-1.68164506521001,0.0317828173386658,-0.454793979554893,0,0,0,0,0,0,0,0,0,-1.66133310333259,0.00573542064417776,-0.430757923787347,-1.67628435594614,0.018986001776407,-0.669557380088136,0,0,0,-1.83617509651569,0.124824606416398,-0.446948801294745,-1.87269764366096,0.100337065640067,-0.748010636464571,0,0,0,-1.78791798856594,0.0799225948606397,0.289489905429807,-1.79944383641032,0.130563595103308,0.286064512093319,-1.80875746756246,-0.0235873277500449,0.281658543055219,0,0,0
1.70107874133791E+018,-1.80915559723766,0.116246072665138,0.266768796269641,-1.81723123674436,0.0062736278050205,0.0422447986884924,-1.72132265141502,-0.0776493433501848,0.0252948549478647,-1.6612776651142,-0.0842911348776774,-0.252618769703648,-1.67853176376053,0.0311363335947936,-0.454317892066264,0,0,0,0,0,0,0,0,0,-1.66121946218627,0.00573502832082296,-0.428932500906384,-1.67813996345919,0.0190503829958937,-0.670298564422723,0,0,0,-1.83313706711763,0.124871031151962,-0.444943149126893,-1.85885422025567,0.0988977118926897,-0.742481165122896,0,0,0,-1.78764888002317,0.080618070483272,0.290741256009763,-1.80297165779703,0.131093360786906,0.286625343436498,-1.80939539799164,-0.0235956467615122,0.28151095417979,0,0,0
1.70107874138843E+018,-1.8108913201319,0.117777202612144,0.266693978413542,-1.81464174230334,0.00626468809278269,0.0420535621775198,-1.72390168244149,-0.0764871446400655,0.0238607274371021,-1.65972255575136,-0.0842122305886406,-0.251724824546034,-1.67789664453335,0.0305328464083119,-0.451157625699466,0,0,0,-1.82402928930438,0.123613627062541,-0.236084195301157,-5.73618785346304,0.596932932013608,-1.51746123106318,-1.66245744072478,0.00573930219440832,-0.426775425882418,-1.68025668313661,0.0189316734497147,-0.671144044651967,0,0,0,-1.83131160595482,0.125290484037725,-0.444237651764411,-1.85141435397645,0.0981455949109318,-0.739509463241618,0,0,0,-1.78732289792018,0.0806403632492785,0.290022411232776,-1.80779044771674,0.131306671801511,0.287391405015836,-1.80793609633773,-0.023576616555963,0.280664065350734,0,0,0
1.70107874141979E+018,-1.81243445035997,0.118691363213745,0.266798256962019,-1.81233640416625,0.00625672937341648,0.0416215774581441,-1.72685155219924,-0.0740696044559481,0.0228302549720225,-1.65919763572765,-0.0841855968082381,-0.251414239256228,-1.67627703747226,0.0299485643397319,-0.449569359997057,0,0,0,-1.8164309872576,0.114794534481266,-0.213239538739419,-3.95976749188833,0.376957463337618,-1.01795675045214,-1.66320765813165,0.00574189217012966,-0.425305016016097,-1.68191361231206,0.0201235809598108,-0.671805871002505,0,0,0,-1.83080253022746,0.126001993127755,-0.444388488927281,-1.84693979624637,0.0977816042547417,-0.737722192997069,0,0,0,-1.78886169001152,0.0818988434709835,0.289669540189607,-1.81161344016593,0.131203632848353,0.287999160838822,-1.80666283474787,-0.0235600124291131,0.279750595543359,0,0,0
1.70107874146192E+018,-1.81005751165097,0.118816338694398,0.266428135259098,-1.81058160722102,0.0062506712875301,0.0411327797734393,-1.72815470430308,-0.0721817630646475,0.0221509905726185,-1.66100964204028,-0.0842775357247163,-0.251788779603615,-1.6783623899376,0.0310477046328708,-0.450628749757954,0,0,0,0,0,0,0,0,0,-1.66042726746798,0.00573229342681969,-0.424988033677224,-1.68452322376842,0.0209456054099131,-0.672848226736207,0,0,0,-1.82939268646814,0.126667707991725,-0.444491735411532,-1.83133584010764,0.0952857372836746,-0.731489512990123,0,0,0,-1.79006020483044,0.0826036595151605,0.289402274775117,-1.79451984519207,0.129530983877666,0.285281726258663,-1.80751578193264,-0.0235711353934476,0.279303669445149,0,0,0
1.70107874150594E+018,-1.80820062505165,0.118562046652581,0.266154814201141,-1.80555766707974,0.00623332713785663,0.0406480424848379,-1.72575860802598,-0.0707394562592718,0.0217192756217477,-1.66001414447615,-0.0827199050525636,-0.251858059420055,-1.67723195818863,0.031942351555625,-0.452304404098996,0,0,0,-1.8142234758468,0.113612704790059,-0.209309000152938,-2.5079616685241,0.202140446966745,-0.612918922972739,-1.65636474927595,0.00571826839435696,-0.426015475382741,-1.68487115173807,0.019928176758353,-0.672987199422437,0,0,0,-1.82870058569964,0.12718674033413,-0.444758242726145,-1.81766814403241,0.0932228923915766,-0.726030232323623,0,0,0,-1.79095674017651,0.0829632046009143,0.289238796178136,-1.79115786103014,0.128919715339585,0.284747258697365,-1.8101404992517,-0.0236053633475901,0.279378424871794,0,0,0
1.70107874154996E+018,-1.81050326318552,0.118330131719082,0.266493746848433,-1.80169417176572,0.00621998919211997,0.0403337987962975,-1.72480420009504,-0.0699291028032363,0.0215448935866132,-1.65795460616212,-0.0813906114964702,-0.251713457191254,-1.67950485482785,0.0358522910217025,-0.457736732604111,-10.707289103202,0.538017208416498,0.286289409121487,-1.8060628674607,0.113326971208513,-0.214115268036593,-1.52420419922015,0.0918002760181125,-0.347894674823124,-1.65151558481918,0.00570152762281839,-0.42822704371703,-1.68347858206567,0.0189985062124596,-0.672430966049433,0,0,0,-1.82619985776134,0.12562074489578,-0.446168871429464,-1.8007621690775,0.0896926812573451,-0.719277487624609,0,0,0,-1.79152929849488,0.0831089741200444,0.289114151246348,-1.79786857820724,0.129174220788011,0.285814087234165,-1.81040723225439,-0.0236088417126386,0.279296596513014,0,0,0
1.70107874154996E+018,-1.81232559104271,0.1179993015959,0.26676198109497,-1.79908577694098,0.00621098423008315,0.0401726902595905,-1.72323354598359,-0.0695976997655485,0.021544097260382,-1.65478494528858,-0.0802955635145537,-0.252820749592793,-1.68149975704856,0.0390702251885724,-0.463852404996302,-10.848414549453,0.527671444248014,0.304561609258272,-1.79690120084712,0.113987911479837,-0.227025994521494,-2.97254401036076,0.220794419026333,-0.749660743461604,-1.64784954169517,0.00568887134132146,-0.431769158850273,-1.68229304338479,0.0182484133543757,-0.671957426956624,0,0,0,-1.8261097699783,0.124245710133517,-0.451085710122968,-1.7890375586816,0.0870558665751773,-0.714594332650691,0,0,0,-1.79172958924866,0.0830913742690189,0.288949920429463,-1.80366084467565,0.129487324049762,0.28673490612703,-1.81064238233074,-0.0236119082165902,0.279312562518076,0,0,0
1.70107874159411E+018,-1.81365738037317,0.11771462474594,0.266958011412015,-1.80147228088376,0.00621922315817858,0.0402055879718044,-1.72348853778965,-0.0697316960294856,0.0232467432700378,-1.65366421326848,-0.0795941057192984,-0.255455121794615,-1.68472802066384,0.0431003670464962,-0.469182711152129,0,0,0,-1.79582814514197,0.11744435612936,-0.245994988001808,0,0,0,-1.64702230459071,0.00568601547048075,-0.438136713910218,-1.68280713951282,0.0177293216109291,-0.672162772103107,0,0,0,-1.82247131623416,0.11949118459348,-0.457402654897862,-1.77128504302101,0.0831708842106202,-0.707503454642136,0,0,0,-1.79170120593361,0.0829665019068049,0.288817447599634,-1.80672849604767,0.129687211855165,0.287222582471934,-1.80890220434188,-0.0235892152081005,0.279044119904519,0,0,0
1.70107874159884E+018,-1.81465187501988,0.117551965494375,0.267104394249316,-1.79826872932111,0.0062081635364023,0.0401340905218897,-1.72047576942347,-0.0699661532541507,0.0246487985314205,-1.65288285004075,-0.0791973440033944,-0.2575968928649,-1.68409491877435,0.0459068218119918,-0.472148340135128,0,0,0,-1.79805323679662,0.120989631168035,-0.263321610083171,0,0,0,-1.64705519239905,0.00568612900906884,-0.44161522632934,-1.68610489767991,0.0174497483543592,-0.673479993916132,0,0,0,-1.81979440985202,0.115716259166838,-0.462397576224909,-1.74561553379246,0.0798485915750629,-0.697250296049901,0,0,0,-1.79164442690046,0.0828134465039696,0.288781356867386,-1.80752949536603,0.131384461934367,0.287349920416339,-1.80929940345416,-0.0219500984356862,0.279105392468875,0,0,0
1.70107874164576E+018,-1.81888774060573,0.117723636823866,0.267727884808036,-1.80380983616129,0.00622729310078596,0.0402577579581793,-1.72547388542034,-0.0705981561867786,0.0258584251587357,-1.65563792630863,-0.0792307575267452,-0.259689859514371,-1.68314821985507,0.0475505981325988,-0.473610247684441,0,0,0,-1.79534115412775,0.123643033282647,-0.276127599558176,-4.36484125514983,0.36755556807119,-1.13630612684524,-1.64615910821772,0.00418681649022984,-0.443455481658624,0,0,0,0,0,0,-1.82381626485213,0.115063636210524,-0.469168729385324,-1.72061353719661,0.0758631499904805,-0.687263761678011,0,0,0,-1.79155709123319,0.0826545574032016,0.288827621519065,-1.81361846612032,0.133170784037189,0.288317907531425,-1.80759247586994,-0.0189523880732003,0.278842079115432,0,0,0
1.70107874168589E+018,-1.8203405806471,0.117797400108774,0.26794173296511,-1.80681162202458,0.00623765616679306,0.0403247523642993,-1.72476480069713,-0.0709223153612024,0.026636803613882,-1.65832822977842,-0.0794628543854925,-0.261131832435275,-1.68201668014007,0.048171986048092,-0.473685965915273,0,0,0,-1.79608311636571,0.125678738790979,-0.284241345109624,-5.48436679971371,0.490743010053592,-1.45093762104999,-1.64437777899647,0.00296475719136702,-0.443739364982633,0,0,0,0,0,0,-1.82758707704141,0.115106194423459,-0.475577298489533,-1.70207220289313,0.073202369888965,-0.679857806253125,0,0,0,-1.78750737134885,0.082285431894185,0.288277224845746,-1.81292281549224,0.135781868213186,0.28820731727377,-1.80610087465277,-0.0165736511666805,0.278611982348505,0,0,0
1.70107874173399E+018,-1.82311084432294,0.117976668681971,0.268349496906627,-1.80925260825393,0.00624608318409858,0.0403792307415816,-1.72628551431995,-0.0712024601956456,0.0271089338676824,-1.66236546479587,-0.0798794312638247,-0.262218740040538,-1.68400203743067,0.0481344009591416,-0.473661660238626,0,0,0,-1.80457062940627,0.128832112932823,-0.287843748373621,-6.37448446700978,0.590929018550305,-1.70348023400324,-1.64636488349078,0.0020332976762622,-0.443976785418158,0,0,0,0,0,0,-1.83280508326521,0.115802869291286,-0.480228719425554,-1.68934417854229,0.070122101275329,-0.67477385817007,0,0,0,-1.78607362918865,0.082035466338489,0.288127184991534,0,0,0,-1.80492008869126,-0.01483246777113,0.278429832435357,0,0,0
1.701078741734E+018,-1.82486334443473,0.118090076007533,0.268607452984718,-1.81090732800902,0.00625179577347923,0.0404161610798326,-1.7203833240489,-0.0710568573394861,0.0271401205182089,-1.6626012658094,-0.0801373562311945,-0.26224998968366,-1.684082985836,0.0475991294065077,-0.472636144508726,0,0,0,-1.80614687038351,0.130194337817484,-0.285911899318709,-7.34205959270304,0.69520170819856,-1.97333839892929,-1.64511874649341,0.0013910922897562,-0.442740544691944,-1.68715518563212,0.0127079249605733,-0.673899509881395,0,0,0,-1.83699688423164,0.116809270243614,-0.482808736335755,-1.68161237084564,0.0682115858568455,-0.671685546281722,0,0,0,-1.78704554556396,0.0819787359537392,0.288304023574444,0,0,0,-1.80031788877182,-0.0136989473817506,0.277719889784464,0,0,0
1.70107874177795E+018,-1.82374855927588,0.118017936324009,0.268443364203467,-1.80982814868148,0.00624807012244533,0.040392075758148,-1.72212684355083,-0.0711483116919967,0.0270601993529294,-1.66244762450154,-0.0803203363906677,-0.261901090762105,-1.68569791738275,0.0469471867604661,-0.472059957889947,0,0,0,-1.80893969393969,0.129157087931084,-0.28229193654655,-7.88583711021761,0.754543564048248,-2.12396942561574,-1.644036428974,-0.000457675953793008,-0.441397791508955,0,0,0,0,0,0,-1.83805948715587,0.117766387536204,-0.483202800047749,-1.67260031791108,0.0669964404206187,-0.668085866710257,0,0,0,-1.78814338777013,0.082009046605954,0.288481138436499,-1.81535811528704,0.138012010472991,0.288594466254757,-1.79692601983314,-0.0131728232316293,0.277196654708213,0,0,0
1.701078741821E+018,-1.82812019148844,0.121633030883187,0.269086838684757,-1.81222970427126,0.00625636101334504,0.0404456741152011,-1.72498901787813,-0.0712665601659221,0.0268745922546616,-1.66486435547873,-0.0805317744394989,-0.26181267866297,-1.68552146097011,0.0463159982170911,-0.471263435431759,0,0,0,-1.80880564606048,0.127962258027827,-0.278760646110268,-7.77833458754287,0.747214118945969,-2.09421042810357,-1.64152586499645,-0.00177191598245788,-0.439841538207098,-1.68498460412329,0.0134845751167569,-0.673032515649098,0,0,0,-1.84014037004488,0.118704450185081,-0.483008428765174,-1.67509006354669,0.0668166544821309,-0.669080344502163,0,0,0,-1.78925759388892,0.0820601470837739,0.28866089328826,-1.81431680608654,0.139353604195604,0.288428925323515,-1.79464260955152,-0.0131579461891913,0.276844412220534,0,0,0
1.70107874186191E+018,-1.82570267591393,0.124165355916173,0.268730996860775,-1.8137862527667,0.00626173468606395,0.0404804134493171,-1.72583388359371,-0.071301465126318,0.0266324799320192,-1.66320609576218,-0.0804702476358123,-0.261117787707136,-1.68842892030099,0.0459550999797989,-0.471673965605916,0,0,0,-1.81192603961406,0.128862887374845,-0.277030922017765,-7.41781476022845,0.712545992085296,-1.99310548364443,-1.64108779336053,-0.00111106746606937,-0.439154295627333,-1.68169491040976,0.0143781375481573,-0.671718515016494,0,0,0,-1.83915350343958,0.119172704055458,-0.480018915008543,-1.67995650757365,0.0671453711796151,-0.671024145684484,0,0,0,-1.79028814597118,0.0821074109633502,0.290454188162013,0,0,0,-1.79517629587448,-0.0135151191460132,0.276926739518245,0,0,0
1.70107874190992E+018,-1.82540170948445,0.127869888389249,0.268686696652594,-1.81096955275447,0.00625201059198188,0.0404175498230859,-1.73165888847461,-0.0715421206067326,0.0265244243976386,-1.65837117003622,-0.0802363213223769,-0.260076921437033,-1.68920692564723,0.0457460115102366,-0.471758196711939,0,0,0,-1.81006649521515,0.129265857338085,-0.275640681863337,-7.15004597224095,0.685529697763435,-1.91680711328456,-1.64100777405551,0.0011766562282331,-0.438888295524208,-1.68051084237203,0.0154191271271862,-0.671245563341941,0,0,0,-1.83955544926289,0.119394134621734,-0.477760970722784,-1.68714649751945,0.0693598089229646,-0.673896039593132,0,0,0,-1.78727822210232,0.0819693677904532,0.291285682858099,0,0,0,-1.79606632293132,-0.0140313331337367,0.277064036502111,0,0,0
1.70107874190992E+018,-1.82497055694793,0.128954676417703,0.26862323393631,-1.80853420832989,0.00624360305188021,0.0403631973606342,-1.73647921578316,-0.0717412686259928,0.0265002584790834,-1.65436620447844,-0.0800425506459517,-0.259336889650896,-1.68956216559974,0.0456600883743947,-0.471838508544252,0,0,0,-1.80823478113075,0.129556753957267,-0.274976341460565,-6.94729201060034,0.65833354313046,-1.85965264318213,-1.6412785674442,0.00321441767605535,-0.438943991709984,-1.67956448116425,0.0164628316697633,-0.670867558781623,0,0,0,-1.83943529565292,0.119323730926277,-0.474254613346943,-1.69999369230746,0.0732010296781134,-0.679027587861299,0,0,0,-1.78469685069979,0.0818509791818531,0.291877501878084,0,0,0,-1.79720792202053,-0.0145154185484755,0.277240141386265,0,0,0
1.70107874195397E+018,-1.82260836365413,0.129261986398772,0.268275535175164,-1.80850113508356,0.00624348887310455,0.040362459225872,-1.73514464944338,-0.0716861320707087,0.0264605853894424,-1.64988396777554,-0.0798256883470696,-0.257119565063256,-1.68948322247709,0.0456390609655735,-0.471816462356188,0,0,0,-1.80859665130353,0.129918404160241,-0.274971072306812,-7.05631023495619,0.668571468146695,-1.88765941202331,-1.64021470711535,0.00487108841540862,-0.438716067200993,0,0,0,0,0,0,-1.83918026767876,0.119140135465218,-0.471590006735646,-1.70332508400705,0.0744631522076418,-0.680358243898596,0,0,0,-1.78250590036069,0.0817504963292466,0.290598017934322,-1.81790520071121,0.140449175153716,0.288999386227463,-1.79844150996618,-0.0148348980020063,0.277430436617141,0,0,0
