Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874554976E+018,-1.79742788554478,-0.827616464564528,0.0867041588488178,-1.71523012135128,-0.578882134624848,-0.0223388132616593,-1.92633395712727,-0.512992026999221,-0.0341655821015343,-1.95107996663143,-0.489831770924319,-0.328648193038102,0,0,0,-1.61773857744424,-0.663672900073024,-0.0215751452567383,-1.55933553554698,-0.679489154231391,-0.292184518882134,-1.56860069239877,-0.733750829148178,-0.520161045056078,-1.73699131526007,-0.468742793424461,-0.522895684351454,0,0,0,0,0,0,-1.59153748537085,-0.578517060271892,-0.50497934069714,0,0,0,0,0,0,0,0,0,-1.7855910261527,-0.813506876782526,0.114989909941887,0,0,0,-1.75760732311468,-0.722775518373723,0.126190859983865
1.70107874558993E+018,-1.79589656633445,-0.827237981230269,0.086975223629949,-1.71614831017709,-0.579834864838674,-0.0223507715688638,-1.94339669717613,-0.515760045468582,-0.0344682079488656,-1.93431271504022,-0.48541462807485,-0.325963357634549,0,0,0,-1.61664513353671,-0.66386547330071,-0.0213990045732237,-1.56247817636418,-0.68118531964042,-0.292773379312919,-1.56884778139707,-0.733866410990146,-0.519851859077654,-1.7411368409027,-0.469861500957926,-0.523391771219202,0,0,0,0,0,0,-1.59011568705157,-0.577764313682145,-0.504802185431423,0,0,0,0,0,0,0,0,0,-1.78492536264469,-0.813568792771292,0.113764702398706,0,0,0,-1.75894814474836,-0.723326900379604,0.126287126899015
1.70107874558993E+018,-1.79431029097628,-0.826628948951139,0.08705338600668,-1.71459926200592,-0.579700200157788,-0.0223305970760079,-1.93746407822687,-0.514721564252795,-0.0343629866402551,-1.92099170656809,-0.481934435252001,-0.323741894141971,0,0,0,-1.61742133913407,-0.664702752545175,-0.0213232034228268,-1.56203538598436,-0.681547605463678,-0.292690410323143,-1.56636053330254,-0.732702940668816,-0.518731822983561,-1.73981209365039,-0.469504005947911,-0.522476138568855,0,0,0,0,0,0,-1.58880385585593,-0.575970532080596,-0.504383330464542,0,0,0,0,0,0,0,0,0,-1.78457374878641,-0.813632635909215,0.112726470686793,0,0,0,-1.75831548836388,-0.723066735017142,0.126241704094852
1.701078745634E+018,-1.79631136750692,-0.825935739836126,0.0871159367689245,-1.71129202938681,-0.578717253285191,-0.0222875243413525,-1.93049090471078,-0.513658053868483,-0.0342393099893865,-1.95766369880289,-0.491110731045175,-0.329922170812324,0,0,0,-1.61820745416131,-0.665321894018121,-0.0212604751168706,-1.56030648134944,-0.681353183175048,-0.292366452356802,-1.57137208526203,-0.735047215042386,-0.520199011873906,-1.74231385293407,-0.47017912828435,-0.522951639999143,0,0,0,0,0,0,-1.59338858397106,-0.576780194744245,-0.50566278532208,0,0,0,0,0,0,0,0,0,-1.78649696812076,-0.814610916445204,0.11199064708914,0,0,0,-1.75798286858034,-0.72292995279436,0.126217823006066
1.701078745678E+018,-1.79598344812396,-0.824456373411948,0.0869361823069301,-1.70831780094537,-0.577730639771922,-0.0222487885863507,-1.93537080391189,-0.514132670051488,-0.0343258601933041,-1.9880900883901,-0.498812467985914,-0.335049885296041,0,0,0,-1.62048134653679,-0.664892039823521,-0.0211967134726123,-1.56167016068534,-0.682355936562743,-0.29404279281615,-1.57154545701104,-0.735128313862006,-0.520156004109808,-1.74780218728534,-0.471660204874922,-0.524515425915112,0,0,0,0,0,0,-1.59124275865346,-0.575467869986262,-0.506169205399914,0,0,0,0,0,0,0,0,0,-1.78838746222061,-0.815493008746927,0.111438731731514,0,0,0,-1.76133927542261,-0.724310197780469,0.126458802808729
1.70107874572191E+018,-1.79407378332965,-0.820936099927224,0.0866595092877613,-1.70602591315415,-0.576955553427233,-0.022218939499195,0,0,0,-1.98579457305857,-0.498346132068235,-0.33466302548873,0,0,0,-1.62078917599939,-0.663838003959327,-0.021127010095602,-1.56134178539168,-0.682425658621114,-0.29513571379163,-1.57036607701497,-0.734576630406693,-0.519724176050772,-1.74492074268784,-0.47088262102757,-0.52527338336072,0,0,0,0,0,0,-1.59505247458327,-0.576497095009678,-0.508329366894174,0,0,0,0,0,0,0,0,0,-1.78817425304138,-0.815395786752958,0.112609137356246,0,0,0,-1.76068570473817,-0.724041431894023,0.129605992500824
1.7010787457659E+018,-1.79249554246917,-0.819814548424191,0.0864821471855617,-1.7043644399925,-0.576393665029116,-0.0221973008058001,0,0,0,-1.98351924249877,-0.49786172732918,-0.334279567391164,0,0,0,-1.62096554057615,-0.661520830355279,-0.0211111302581299,-1.56252588560503,-0.683031915716242,-0.294824386583144,-1.56947707711819,-0.734160779250587,-0.519423686516817,-1.74192051691688,-0.470072983007832,-0.52738986117307,0,0,0,0,0,0,-1.59814436198599,-0.577392983649617,-0.508658161179284,0,0,0,0,0,0,0,0,0,-1.78788678390842,-0.815264702704852,0.113727094234433,0,0,0,-1.76004028085521,-0.723776016191962,0.132163122770903
1.7010787457659E+018,-1.7948862831507,-0.822469316099557,0.0865774828531869,-1.70180331919624,-0.575527527618768,-0.022163945281958,0,0,0,-1.99643502918715,-0.501125104367887,-0.336456245839351,0,0,0,-1.6209915374707,-0.661173372241358,-0.0211114688364726,-1.56757876828564,-0.685258303601088,-0.296653789192536,-1.56744236451149,-0.73320899332478,-0.5188030788239,-1.74062207587986,-0.469722586967606,-0.529428606034514,0,0,0,0,0,0,-1.60171070645418,-0.578588391701004,-0.509211675364305,0,0,0,0,0,0,0,0,0,-1.78744885604226,-0.815065010456507,0.11471966164904,0,0,0,-1.75934063439826,-0.723488302705619,0.132509757146003
1.7010787457659E+018,-1.79701801364203,-0.824990598492008,0.0866803082309229,-1.70020949981614,-0.574988518840883,-0.0221431876978522,0,0,0,-2.0047768397223,-0.503218982011745,-0.337862078844246,0,0,0,-1.62084377551932,-0.662516277558972,-0.0211095444144385,-1.57157297884626,-0.687004350439906,-0.298019692282434,-1.56555431172688,-0.732325811070126,-0.518268493462557,-1.73947754401576,-0.46941372470765,-0.529268303785194,0,0,0,0,0,0,-1.60420862278164,-0.579529451081022,-0.509443571257982,0,0,0,0,0,0,0,0,0,-1.78683040475462,-0.814783000706427,0.115532933794729,0,0,0,-1.75867299293395,-0.723213750535095,0.132529589178683
1.70107874580999E+018,-1.79877937504301,-0.823970263157207,0.086765268619736,-1.69950554276519,-0.574750449813443,-0.0221340195023374,-1.9441836453905,-0.514181922720155,-0.0344821653126588,0,0,0,0,0,0,-1.62054724904201,-0.663785288443364,-0.0211056825130407,-1.57151085891221,-0.686977195057679,-0.296955509462073,-1.56508985487704,-0.732108550169812,-0.518186193947933,-1.74222406697911,-0.470154898733533,-0.529968703417609,0,0,0,0,0,0,-1.60576226516037,-0.580264630064235,-0.509410552605054,0,0,0,0,0,0,0,0,0,-1.78808955179255,-0.81535716353639,0.116245671744682,0,0,0,-1.75808448449328,-0.722971739997433,0.132249060573715
1.70107874583802E+018,-1.80203206807602,-0.824010422903456,0.0869221643395033,-1.70254449467001,-0.575778183427893,-0.0221735982027504,-1.94151721290686,-0.511710897547978,-0.0344348732958193,-2.02949645044993,-0.507555166933216,-0.342028038318226,0,0,0,-1.62018609550034,-0.664936969589945,-0.0211009789217118,-1.56839593999209,-0.685615525648615,-0.29680327634459,-1.56643940520533,-0.732739834904763,-0.518650659260722,-1.73795613420938,-0.469003158531358,-0.529822966713084,0,0,0,0,0,0,-1.60541601979944,-0.580394239485294,-0.508858750428409,0,0,0,0,0,0,0,0,0,-1.78725507026411,-0.811731658065483,0.116503730456271,0,0,0,-1.75761881501805,-0.722780244154237,0.131741244247117
1.70107874588197E+018,-1.80636919892922,-0.824819991230044,0.0871313686080981,-1.70069039981377,-0.575151152902961,-0.0221494508430187,0,0,0,-2.05835277428562,-0.511350250671299,-0.346891151940518,0,0,0,-1.61834714703045,-0.66381219398037,-0.0210770288254798,-1.56813307223561,-0.685500614476993,-0.297060953488618,-1.5663808620981,-0.732712449953525,-0.518631275541779,-1.73818910119701,-0.469066026776922,-0.530523462959707,0,0,0,0,0,0,-1.60138270387438,-0.579171579268767,-0.507272560185072,0,0,0,0,0,0,0,0,0,-1.78470261669261,-0.806313953295458,0.116330472496808,0,0,0,-1.75739035208213,-0.72268629403537,0.131129380571046
1.70107874593E+018,-1.80951889840222,-0.825295768114245,0.0872832963679091,-1.69909572207348,-0.574611853838917,-0.0221286820798023,-1.94378951154127,-0.51094443769361,-0.0344751749295345,-2.08714709966398,-0.515806008406841,-0.351743817054405,0,0,0,-1.61696816836968,-0.662834671553696,-0.0210590692838348,-1.5648681616525,-0.684073377050169,-0.296678153065017,-1.5655287124851,-0.732313836407002,-0.518349127405642,-1.735112198336,-0.46823569675194,-0.526713099763988,0,0,0,0,0,0,-1.60340744295277,-0.580011938047079,-0.507775770393813,0,0,0,0,0,0,0,0,0,-1.78469813314138,-0.802961239654877,0.116112454470743,0,0,0,-1.7593381094963,-0.723487264397832,0.130700686944605
1.70107874597792E+018,-1.81351952795552,-0.823063594510472,0.0858274305294344,-1.6992966885166,-0.574679818050079,-0.0221312994264711,-1.94571532607824,-0.510474525582794,-0.0345093312991676,0,0,0,0,0,0,-1.61604372583753,-0.663404203481541,-0.0210470295296119,-1.56466663708301,-0.68398528171015,-0.298269373095309,-1.566179556012,-0.732618284173597,-0.518564622766114,-1.73466228473256,-0.468114283502828,-0.525664729263333,0,0,0,0,0,0,-1.61121461501696,-0.582853963662792,-0.510279824386835,0,0,0,0,0,0,0,0,0,-1.78489139875143,-0.800642612465211,0.115859902966674,0,0,0,-1.7556643942774,-0.721976533652239,0.126837294527602
1.70107874602592E+018,-1.81613871065051,-0.817776448393545,0.0813121496778297,-1.69453522247895,-0.573069552782904,-0.0220692870472909,0,0,0,-2.20136998398169,-0.542008518528107,-0.375259717371407,0,0,0,-1.61702259329991,-0.664390398133165,-0.0210597781032162,-1.55926381928344,-0.681623470083892,-0.29857147092552,-1.56672423536742,-0.732873071086942,-0.518744966995094,-1.73606582273865,-0.468493040909316,-0.523848660720823,0,0,0,0,0,0,-1.6130213852297,-0.583507559509116,-0.510998026432425,0,0,0,0,0,0,0,0,0,-1.77975824703927,-0.793651441983883,0.11210332538975,0,0,0,-1.75615835155423,-0.72377671924184,0.12409876313845
1.70107874602592E+018,-1.80976985696282,-0.808418162396478,0.0757116120608359,-1.69423826655202,-0.572969126189236,-0.0236070610752139,0,0,0,0,0,0,0,0,0,-1.61799059319679,-0.66510386415878,-0.0210723851398251,-1.56218104623093,-0.682898719551218,-0.300139351126891,-1.56694466380404,-0.732976181807786,-0.518817951212427,-1.73383971437892,-0.467892305464162,-0.521562528186301,0,0,0,0,0,0,-1.60851023124977,-0.581875657741733,-0.509732595833974,0,0,0,0,0,0,0,0,0,-1.77366223652064,-0.787699599373127,0.107386799403598,0,0,0,-1.75314737960861,-0.725420966189248,0.120366529531934
1.70107874606999E+018,-1.80388975759541,-0.801185247010892,0.0713777516196394,-1.69736425114201,-0.574026293114557,-0.0249116074767839,-1.95102675597846,-0.511304993172217,-0.0346035351591274,-2.29516912851554,-0.563891173568443,-0.392418989731716,0,0,0,-1.61732855488788,-0.665030937460415,-0.0210637628856039,-1.56094417389681,-0.682358027718323,-0.300532488763736,-1.56579844778508,-0.732440011603117,-0.518438437206378,-1.73552786654432,-0.468347868571918,-0.522624766366036,0,0,0,0,0,0,-1.61345281765148,-0.583663629404924,-0.511389865230349,0,0,0,0,0,0,0,0,0,-1.77085184241557,-0.78453825488765,0.102250591966849,0,0,0,-1.75067151640201,-0.726688192965327,0.116101111251117
1.70107874607E+018,-1.80468787102637,-0.798721931881318,0.071860868488919,-1.70176164786375,-0.575513434921511,-0.0243882617130895,-1.94813710664542,-0.510373802798867,-0.0345522841539898,0,0,0,0,0,0,-1.61683708653146,-0.665017887078008,-0.021057362100251,-1.56464172259433,-0.685401567163922,-0.301531233960276,-1.56211723045263,-0.730718033356482,-0.517219580102804,-1.73720035331536,-0.468799204231537,-0.522273861624818,0,0,0,0,0,0,-1.61415449920992,-0.583917461435597,-0.511630237209602,0,0,0,0,0,0,0,0,0,-1.77452869638677,-0.785366209672532,0.101982692666621,0,0,0,-1.75076579258206,-0.726814128062784,0.113151115513455
1.70107874611396E+018,-1.80172723671095,-0.796084717301298,0.0711693954820616,-1.70245232334693,-0.575747012297207,-0.0238002943547597,-1.94916019235492,-0.510819186001051,-0.0345704296674794,0,0,0,0,0,0,-1.61646657583131,-0.665067195672734,-0.0210525366431651,-1.56364445671795,-0.686118893186048,-0.301361177141764,-1.56189176336625,-0.730612565685618,-0.517144927580276,-1.73877445894129,-0.469223990850658,-0.522229752822206,0,0,0,0,0,0,-1.60845515179278,-0.581855732848105,-0.508372948003697,0,0,0,0,0,0,0,0,0,-1.78017472618996,-0.787871921020397,0.100853003914086,0,0,0,-1.74771747479775,-0.725318116058418,0.111083426117514
1.70107874615036E+018,0,0,0,-1.70297948022784,-0.575925289829584,-0.024754826246959,-1.94523061735248,-0.510219233571668,-0.0345007344742481,0,0,0,0,0,0,-1.61615841096986,-0.665062380603395,-0.0210485231657849,-1.56685578169541,-0.689842644746534,-0.301790681534719,-1.56314390662419,-0.731198285912669,-0.517559514269074,-1.74193645060035,-0.470077282856217,-0.522943802669346,0,0,0,0,0,0,-1.60486566502757,-0.582011672739881,-0.506049052824608,0,0,0,0,0,0,0,0,0,0,0,0,-1.819,-0.598018687921709,0.156313493925848,-1.74712189887475,-0.726150670459916,0.110199213561566
1.7010787461939E+018,0,0,0,-1.70626405562138,-0.577036090081407,-0.0255035535502715,-1.9443164453395,-0.510463730559806,-0.034484520661036,-2.33306172419981,-0.572666178683484,-0.393457993137325,0,0,0,-1.6158818789398,-0.664918420685915,-0.0210449216680599,-1.56381223067908,-0.690263825203587,-0.300926423605638,-1.563285660101,-0.731264594522401,-0.517606449078023,-1.74076618678444,-0.46976147659668,-0.522581831647926,0,0,0,0,0,0,-1.59721520806252,-0.581862243301416,-0.504169936412424,0,0,0,0,0,0,0,0,0,0,0,0,-1.834,-0.6029501229513,0.157602500197914,-1.74898017305642,-0.727533606705876,0.110305255529592
1.7010787461939E+018,0,0,0,-1.69888468597145,-0.5745404842014,-0.0274133900045932,-1.9440117454879,-0.510714319879646,-0.0344791164850067,0,0,0,0,0,0,-1.61719295192421,-0.665309813758597,-0.0210619968197876,-1.56105520850483,-0.690269735313862,-0.300147642322298,-1.56469579567144,-0.731924219466478,-0.518073347280918,-1.74091238606621,-0.469800929793216,-0.522705968453558,0,0,0,0,0,0,-1.59286247708994,-0.582370556589524,-0.503351447023604,0,0,0,0,0,0,0,0,0,0,0,0,-1.829,-0.60130631127477,0.157172831440559,-1.75084846781985,-0.728582703330275,0.11095201286521
1.70107874624903E+018,0,0,0,-1.69382804404799,-0.572830394327056,-0.0289219811344661,-1.93991034995781,-0.509768392546867,-0.0344063738719229,-2.34166829727616,-0.576827023247652,-0.396479590694121,0,0,0,-1.61677963877571,-0.664973171964668,-0.0210566139121964,-1.55872199036449,-0.689941722953606,-0.29952073236888,-1.56589972459489,-0.732487386275039,-0.518471970124409,-1.73731283859055,-0.46882955939892,-0.521669200714001,0,0,0,0,0,0,-1.59176004191042,-0.583502859209148,-0.503563780570019,0,0,0,0,0,0,0,0,0,0,0,0,-1.849,-0.607881557980891,0.15889150646998,-1.75405974729799,-0.731597770589175,0.111905164585179
1.70107874627659E+018,0,0,0,-1.69114207149482,-0.571922033692587,-0.0300634876924444,-1.94508561353689,-0.511150282797836,-0.0344981626773135,0,0,0,0,0,0,-1.61651709149609,-0.664773543071142,-0.0210531945490562,-1.5595814458915,-0.690563384454151,-0.299597260550918,-1.5668724797639,-0.732942415980986,-0.518794050958185,-1.73613101841747,-0.468510634552032,-0.522905677289721,0,0,0,0,0,0,-1.59041793876548,-0.583980264584525,-0.503665565168532,0,0,0,0,0,0,0,0,0,0,0,0,-1.819,-0.598018687921709,0.156313493925848,-1.7565930639432,-0.735574236881888,0.11276298774413
1.70107874631791E+018,0,0,0,-1.69122634650958,-0.57195053439554,-0.0308654576273066,0,0,0,-2.36058715889985,-0.583596875666302,-0.403066901707192,0,0,0,-1.61637081501456,-0.664695258344757,-0.0210512894734847,-1.56056590444339,-0.690884327186822,-0.299768861480295,-1.57064151429839,-0.734705472843174,-0.520041984481573,-1.73679322457622,-0.468689336864458,-0.522865778919154,0,0,0,0,0,0,-1.58858286815047,-0.583746969969049,-0.503527301139812,0,0,0,0,0,0,0,0,0,0,0,0,-1.839,-0.60459393462783,0.15803216895527,-1.7548844313323,-0.738771985866151,0.113152445309034
1.70107874636597E+018,0,0,0,-1.68235335166941,-0.568949804096476,-0.0311288687518707,-1.94522615487429,-0.511187215745075,-0.0380345301194853,-2.37019490465374,-0.587865222330628,-0.407433023239804,0,0,0,-1.61470871086894,-0.664011756307815,-0.0210296425622802,-1.55900613045688,-0.689867498850063,-0.299469244738205,-1.57038184407296,-0.734584005828594,-0.521379550122497,-1.73599176993667,-0.46847305709192,-0.52397935484381,0,0,0,0,0,0,-1.58493469322875,-0.582404858842949,-0.502679516495753,0,0,0,0,0,0,0,0,0,0,0,0,-1.849,-0.603525069604335,0.163247994846536,-1.75657772562965,-0.742496442402867,0.11675620754556
1.70107874640995E+018,0,0,0,-1.68868128787736,-0.571089828998076,-0.0312926291158164,-1.93899195164008,-0.509548925520726,-0.0407734756540856,0,0,0,0,0,0,-1.61482544433315,-0.664059760255604,-0.0210311628755182,-1.5592009617429,-0.689566368329182,-0.299506669849585,-1.57129231006587,-0.735009898269169,-0.521417770367123,-1.73905006136766,-0.469298364654414,-0.527569142486492,0,0,0,0,0,0,-1.58829858062529,-0.583323190328784,-0.502433680918074,0,0,0,0,0,0,0,0,0,0,0,0,-1.844,-0.597548330872917,0.158461837712625,-1.75761600508937,-0.744941354362638,0.119545916140423
1.701078746454E+018,0,0,0,-1.68668675088801,-0.570415302788575,-0.0309966849738723,-1.93820593889706,-0.509342368733144,-0.0447218510703791,0,0,0,0,0,0,-1.61030605751876,-0.662201266549637,-0.0209723032876137,-1.55836383811612,-0.688875991625011,-0.299345866902534,-1.57439094838625,-0.736459361123437,-0.522172074099657,-1.74686547151885,-0.471407423665724,-0.532001919379255,0,0,0,0,0,0,-1.59153481177302,-0.584056253955225,-0.502247105588985,0,0,0,0,0,0,0,0,0,0,0,0,-1.839,-0.595928080518056,0.15803216895527,-1.75817850495096,-0.744592267091605,0.121595874034147
1.70107874645401E+018,0,0,0,-1.68543463471886,-0.569991853547997,-0.0305720196736381,-1.93766394437125,-0.50919993764775,-0.0476601823912004,0,0,0,0,0,0,-1.60671473933095,-0.660724419684783,-0.0209255306794596,-1.55772248930467,-0.688396199357953,-0.299222670309245,-1.57824442275944,-0.738261916757963,-0.524606844807096,-1.75328135496085,-0.473138807755255,-0.532174520291157,0,0,0,0,0,0,-1.59414940954613,-0.584593146051262,-0.50057323249326,0,0,0,0,0,0,0,0,0,0,0,0,-1.839,-0.595928080518056,0.15803216895527,-1.75842205156232,-0.745189657913713,0.122981139986143
1.70107874650088E+018,0,0,0,-1.67993764359647,-0.568132843359024,-0.0301255800932743,-1.93114307993628,-0.507486315544526,-0.049439150955835,-2.3026393918216,-0.574495530827932,-0.395879169863953,0,0,0,-1.60872260422576,-0.661550107863853,-0.0209516807093486,-1.55713976498063,-0.688050109345994,-0.299110734884621,-1.57847052937339,-0.73836768358332,-0.524143726554598,-1.74959374516121,-0.472143672947517,-0.529324986501266,0,0,0,0,0,0,-1.58604619680739,-0.58134985193005,-0.496082530574505,0,0,0,0,0,0,0,0,0,0,0,0,-1.839,-0.595928080518056,0.15803216895527,-1.75502558220481,-0.743725485839505,0.123503625751303
1.70107874654833E+018,0,0,0,-1.6916890048854,-0.57210699938075,-0.0301199273522665,-1.92606553335554,-0.506151983856192,-0.0503027819789166,-2.24736924961695,-0.563254238034766,-0.388224447720958,0,0,0,-1.60928991603058,-0.661783401773377,-0.0209590692645696,-1.55778680393536,-0.688318504269418,-0.299235024496632,-1.58249866215135,-0.740251939901739,-0.524958814141534,-1.74919955315841,-0.472037296675566,-0.529166027846614,0,0,0,0,0,0,-1.58500911463173,-0.583742723853959,-0.495864838026911,0,0,0,0,0,0,0,0,0,0,0,0,-1.859,-0.602409081937502,0.159750843984691,-1.75573966213145,-0.742123423245488,0.12536029602466
