Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874077735E+018,-1.30266874932029,0.395543061786917,0.257215255129715,-1.21490428968123,0.500429652310103,0.104325986379687,-1.52728197634514,0.683660179533604,0.146793605903994,-4.20596286837684,2.25413604250468,-0.586337271467123,0,0,0,-1.19347597516753,0.451846005136048,0.0953095906397845,-1.18702773955479,0.400025475074401,-0.197539029907297,-1.33305872998452,0.315247962033197,-0.289933153220339,-1.23309065345488,0.551164265032121,-0.424372574709501,0,0,0,0,0,0,-1.23893387463924,0.424654863833112,-0.425707113065457,0,0,0,0,0,0,-1.3122995171578,0.370782420453104,0.285240663136491,-1.25967304766682,0.412363454075077,0.292948551907617,0,0,0,-1.31298799941249,0.527907663432629,0.30384312829359
1.7010787408179E+018,-1.29166835889482,0.396866053568488,0.255776220295274,-1.21426114526304,0.499709392778037,0.105285857129324,-0.868215679351749,0.361871435147663,0.0861061044096907,-4.22624493453657,2.26500597592488,-0.580492643345494,0,0,0,-1.19525795270373,0.454986945387908,0.0935306451888227,-1.18754092010461,0.408303037080714,-0.19744596089301,-1.33573482913133,0.315740607517597,-0.290240570653168,-1.23259702785116,0.549400021716657,-0.419873948606487,0,0,0,0,0,0,-1.24168541528583,0.428100989496066,-0.425556032669952,0,0,0,0,0,0,-1.3082882239077,0.375454966512748,0.28710043991234,-1.26360370287259,0.418788821755825,0.295671970623477,0,0,0,-1.31840198456356,0.534931358240073,0.30482165384716
1.70107874086772E+018,-1.30224134463847,0.404929988224062,0.258059732846032,-1.2126800953377,0.49873904302364,0.10602680907183,-0.549168713708525,0.204495611234648,0.0608108024190521,-4.35606657862866,2.33458235027788,-0.598221959912323,0,0,0,-1.19280511375308,0.457340843827851,0.0907444367746084,-1.19023181440291,0.415246114346743,-0.198217284321473,-1.34046810201386,0.317335842386786,-0.291296443801752,-1.23086056832803,0.547132200197801,-0.41626287938297,0,0,0,0,0,0,-1.24523547071023,0.430954650215199,-0.426091975676641,0,0,0,0,0,0,-1.30777319955678,0.381109479077942,0.288884939820438,-1.26683014001591,0.425006308131991,0.29772996739403,0,0,0,-1.32189419205965,0.538964089666749,0.304385470635452
1.70107874091398E+018,-1.30416231735555,0.408208300802897,0.258241207208901,-1.21737314349785,0.502726214055791,0.108283473897146,-0.511851446044318,0.185001071708797,0.062812802326377,-4.35109355022752,2.33191711453753,-0.600203408111227,0,0,0,-1.19581682184588,0.463738314668511,0.0901107690582848,-1.19241311078966,0.420591288241845,-0.199127245288778,-1.34055523884814,0.319340044300304,-0.291501582929179,-1.23934604883898,0.550425690339417,-0.416188680324886,0,0,0,0,0,0,-1.24525439482463,0.432855540998141,-0.425839849864765,0,0,0,0,0,0,-1.30856273449831,0.385847511157024,0.290116527981525,-1.27206584494098,0.430727691522847,0.298560553252717,0,0,0,-1.32491649629692,0.541056528117061,0.304256404606456
1.70107874091399E+018,-1.30855273319045,0.414234225410503,0.258649003872364,-1.22120619049974,0.506046467512604,0.110072236784635,-0.642038769074844,0.248518928035139,0.0780908504169418,0,0,0,0,0,0,-1.19765196516208,0.469148947030661,0.0898730958111198,-1.19411010988922,0.424800514978976,-0.199998763563173,-1.33614726713876,0.321293659422775,-0.290795001614491,-1.24701366966357,0.552887108009458,-0.417065110225877,0,0,0,0,0,0,-1.24552581270041,0.43394687049809,-0.423753025401645,0,0,0,0,0,0,-1.30958830707282,0.389642276146333,0.290657139955631,-1.27880664116856,0.437166711792933,0.298273810004762,0,0,0,-1.32636414502068,0.543675849395335,0.304125399932907
1.70107874095812E+018,-1.31761455831931,0.419934082467336,0.259906625217333,-1.22671103226192,0.510816885693117,0.111577350563412,-0.841425588528523,0.347049233354539,0.0984377657081712,0,0,0,0,0,0,-1.2037530529791,0.476811520652497,0.0914921790255008,-1.19841018031589,0.43136272591989,-0.201262470015877,-1.33051253189473,0.322358973847393,-0.288613856931658,-1.24867361615337,0.553257200461765,-0.416856068926663,0,0,0,0,0,0,-1.2408991361234,0.434932261076732,-0.422844061407652,0,0,0,0,0,0,-1.31185687394218,0.392000229105676,0.29092868139924,-1.28386411729716,0.442171814036918,0.297605093246524,0,0,0,-1.32971907142648,0.547147206771264,0.304712189372918
1.70107874098076E+018,-1.32600805079272,0.424076175221813,0.261134765217008,-1.23414331911239,0.516900847205491,0.112811257636146,-1.0393526804032,0.446082040328854,0.116257517926435,0,0,0,0,0,0,-1.2084808490753,0.482084921715611,0.09310037152588,-1.20087599106428,0.439604565382105,-0.202071410964606,-1.32103728452059,0.32181237321889,-0.284554189595632,-1.25050452323383,0.55397551617979,-0.417359626419035,0,0,0,0,0,0,-1.23892277587821,0.437185390425526,-0.424027524099877,0,0,0,0,0,0,-1.31573338819445,0.396007294200885,0.291269169111576,-1.29416579085014,0.449708966979031,0.298321488684525,0,0,0,-1.33487141561729,0.550481419688587,0.305894522143948
1.7010787410219E+018,-1.33003172151358,0.428242607252535,0.261684748889351,-1.23955604736994,0.521299998642256,0.113490369928073,-1.18427441071042,0.519209858483642,0.127277098766074,0,0,0,0,0,0,-1.2112643446093,0.487227854085077,0.0944984749235918,-1.20244729186271,0.446160343934693,-0.202552825263666,-1.31367577455335,0.321080320674362,-0.280125989117398,-1.2499317023388,0.553721123643463,-0.418626408414134,0,0,0,0,0,0,-1.23727429632496,0.437580167973685,-0.425073063822907,0,0,0,0,0,0,-1.32093647145274,0.399184688202134,0.290626161031966,-1.30153339301323,0.454735392476714,0.298741917233528,0,0,0,-1.33853325457579,0.552610014519871,0.306822183993106
1.70107874106993E+018,-1.32943052250998,0.429733972379374,0.261476555317707,-1.24396740351864,0.524471606650828,0.113801631958232,-1.25670083978959,0.556623154465051,0.131603019663675,0,0,0,0,0,0,-1.21736733775204,0.493140009216532,0.0959420046073252,-1.20324281326063,0.453392407905774,-0.202767448836145,-1.29764592416463,0.317632916020585,-0.274504569508085,-1.24973351056914,0.55256171673841,-0.420024851185694,0,0,0,0,0,0,-1.23634843007014,0.439941345218806,-0.427169358853469,0,0,0,0,0,0,-1.32539352683639,0.401235435870433,0.288919805676731,-1.31387938893077,0.461551478755538,0.300820271359648,0,0,0,-1.34295748136861,0.554619440440341,0.307946717362785
1.70107874111793E+018,-1.33035308670807,0.430760525875627,0.2616431534641,-1.24123027563709,0.521680714347646,0.112181944829612,-1.27465946650828,0.560942205660091,0.130176754791261,0,0,0,0,0,0,-1.22250425302987,0.497088770308721,0.0969630158858283,-1.20183296026087,0.46168592266482,-0.202543133146687,-1.27828757242004,0.312929824259829,-0.267721334150448,-1.24902641826469,0.551496749565708,-0.422228815343495,0,0,0,0,0,0,-1.23461324225309,0.44341410545303,-0.429545094906899,0,0,0,0,0,0,-1.32639233832732,0.401593985585492,0.287111958584191,-1.32251521107909,0.464739098969517,0.302571990681869,0,0,0,-1.34597443726176,0.555710274968114,0.308752898527679
1.70107874116197E+018,-1.33118856768,0.428664410699895,0.261807469147154,-1.23908656886672,0.518970102410684,0.110773424511065,-1.2689411826824,0.548819562315607,0.127299130131187,0,0,0,0,0,0,-1.2237561637906,0.498258819683045,0.0972870856586461,-1.20016345925457,0.470374184135359,-0.201174358637985,-1.26329013857286,0.309017435261357,-0.26045958678279,-1.25246832465827,0.553723477773964,-0.42533386594895,0,0,0,0,0,0,-1.23441630697501,0.446261606832906,-0.43167553008243,0,0,0,0,0,0,-1.33151320115708,0.400317901432736,0.286848852331328,-1.32910563812506,0.461681565087865,0.304244589098964,0,0,0,-1.34648243506763,0.55552514371999,0.309004665859952
1.70107874116197E+018,-1.33541523436561,0.422808207936498,0.262638735982492,-1.23381071239528,0.51278113785191,0.108239875149231,-1.2552130715238,0.525836800805806,0.122275901348132,0,0,0,0,0,0,-1.22358138413409,0.500252909334257,0.0971873057403663,-1.19779180241403,0.481178409303539,-0.198804549813051,-1.25259728139982,0.307179851325348,-0.253068240465314,-1.25456155772778,0.549687493208239,-0.427364664583735,0,0,0,0,0,0,-1.23734431414587,0.457043210476293,-0.435261781147808,0,0,0,0,0,0,-1.33632901839431,0.397950875503106,0.285855163564875,-1.33278399892919,0.454408263518829,0.305431659267466,0,0,0,-1.34604211272318,0.553590691506692,0.30903946135486
1.70107874120604E+018,-1.34611728180249,0.413893504446101,0.263508035162833,-1.22745934126169,0.506847794665923,0.106136610690124,-1.2430363402261,0.505859943649419,0.117520356447297,0,0,0,0,0,0,-1.22090583110638,0.501449451752947,0.0967496314513348,0,0,0,-1.23937150217793,0.305644786958538,-0.244523845145121,-1.25023792582478,0.538242235131207,-0.426623612908436,0,0,0,0,0,0,-1.23919020791065,0.467264402464082,-0.438660234694282,0,0,0,0,0,0,-1.34351791940585,0.394451467516404,0.286038046656088,-1.33482601813033,0.440693747774766,0.301408670118892,0,0,0,-1.34417684187622,0.548818337044565,0.306253071905203
1.70107874121442E+018,-1.35706283301701,0.402540073622866,0.262166348699449,-1.22557599495927,0.503644318450697,0.104931511690996,-1.23502340630449,0.493851728721502,0.114414625520856,0,0,0,0,0,0,-1.22398467980109,0.504221236080809,0.0967616845888362,0,0,0,-1.22720915577939,0.30404737374246,-0.235819229408264,-1.2467658832541,0.526914022975412,-0.425703279919617,0,0,0,0,0,0,-1.24062076184501,0.476948810681954,-0.442000138787073,0,0,0,0,0,0,-1.35403121445137,0.389403129718872,0.286286046471787,-1.34110255279668,0.425221282731052,0.297855534271324,0,0,0,-1.34215221226967,0.539880362102153,0.30381994929062
1.70107874126191E+018,-1.38144546975727,0.394709090900435,0.262769520506399,-1.22408898490748,0.501565863839424,0.104230868653543,-1.22809972112346,0.487179861222472,0.11240250332577,0,0,0,0,0,0,-1.22491014532329,0.505476447321946,0.09668443587206,0,0,0,-1.21000502055026,0.298698119109805,-0.223857927699822,-1.24897946036349,0.519273729454177,-0.426377943345123,0,0,0,0,0,0,-1.24421898059116,0.482356559956088,-0.443920641472459,0,0,0,0,0,0,-1.37359571359656,0.386314930674082,0.289154100823243,-1.34927281078507,0.412221915328182,0.295713597540772,0,0,0,-1.3392033026546,0.528739084963505,0.301629465832054
1.7010787413059E+018,-1.40481101743947,0.389555030526203,0.261522943224634,-1.22380672440028,0.500856288618095,0.104014829024162,-1.22435887996568,0.485087215282327,0.11144410248937,0,0,0,0,0,0,-1.22561453037251,0.506105331025083,0.0966719780518144,0,0,0,-1.1970390556255,0.292264009350742,-0.209881295443878,-1.2472084543288,0.50699984717631,-0.425512541442224,0,0,0,0,0,0,-1.24569182195565,0.48587030356849,-0.444481362135036,0,0,0,0,0,0,-1.38832469423423,0.384303784302411,0.291578682414222,-1.36420468363934,0.402358766272755,0.293634380073115,0,0,0,-1.33814708475933,0.515985967938036,0.300342793338707
1.7010787413059E+018,-1.42625975881455,0.385570230918624,0.260006680110926,-1.22444048067612,0.501216472476159,0.104160898805638,0,0,0,0,0,0,0,0,0,-1.22342714987212,0.505136091173412,0.0964860164551169,-1.1901505413029,0.500018976283485,-0.195981841116488,-1.18177799914511,0.283603256389004,-0.195750373471789,-1.24834679807113,0.474489855405771,-0.430141070946881,0,0,0,0,0,0,-1.24381114370006,0.487149321193741,-0.443489696816393,0,0,0,0,0,0,0,0,0,-1.37468265683341,0.392707451385043,0.292196549086619,0,0,0,-1.33771783022445,0.504368819912202,0.297232477572177
1.70107874130591E+018,-1.44267190060225,0.383245776720592,0.259175209817933,-1.22472336337593,0.500727876995519,0.104446106871123,0,0,0,0,0,0,0,0,0,-1.22150903204911,0.502890613787344,0.0963347434121324,-1.18417011107745,0.513557459671517,-0.192781421098562,-1.17260319320225,0.277320420013076,-0.183162340734249,-1.24792420891066,0.459610530298377,-0.431167934938252,0,0,0,0,0,0,-1.24192296773312,0.485510319514546,-0.441139402304621,0,0,0,0,0,0,0,0,0,-1.3850239207554,0.387071273516938,0.290997607172518,0,0,0,-1.33778182437942,0.492922150268427,0.293886502259021
1.70107874135E+018,-1.45658610558453,0.384058703723845,0.259415291513712,-1.22659954026204,0.502318950130068,0.106030850764281,-1.24200432538485,0.506996303614713,0.117706753951691,0,0,0,0,0,0,-1.21990516117779,0.499728318710424,0.0962082535665374,-1.1767804447355,0.519918371416132,-0.189978150279011,-1.16920981792124,0.27345266957045,-0.172242466286647,-1.24590760388085,0.465675340856429,-0.431295547012475,0,0,0,0,0,0,-1.23933732652512,0.480438851078617,-0.438661883930692,0,0,0,0,0,0,0,0,0,-1.39827036614162,0.384255002507516,0.291966543052219,0,0,0,-1.33889460755083,0.483479736946329,0.290568135403628
1.70107874139511E+018,-1.46879512777991,0.387156329862357,0.260696283184011,-1.22989157838585,0.506633488835597,0.107481757655316,-1.25558105041799,0.526213384294763,0.123099294553803,0,0,0,0,0,0,-1.21977984132654,0.497541168749017,0.0961983701719849,-1.172383350478,0.521907071465179,-0.187196374988645,0,0,0,-1.2464456655306,0.478289121100119,-0.431935784259998,0,0,0,0,0,0,-1.24252456761936,0.476644906680704,-0.439632401527739,0,0,0,0,0,0,0,0,0,-1.41385420069875,0.384568636613274,0.29467137001464,0,0,0,-1.34111318595501,0.477261581432927,0.288613929627974
1.70107874143795E+018,-1.47725296254021,0.390845436206249,0.262352983037058,-1.23305226796477,0.510291037030534,0.110856370949167,-1.26637996322972,0.543174041279919,0.127560599308321,0,0,0,0,0,0,-1.22124335969976,0.496506090751637,0.0974266436695963,-1.16835553184855,0.520474792769313,-0.185221024886857,0,0,0,-1.24937745047166,0.496810904948077,-0.431895762233935,0,0,0,0,0,0,-1.24260101350593,0.472644780435736,-0.439666326479262,0,0,0,0,0,0,0,0,0,-1.42396299782942,0.386068187457752,0.297056478718257,0,0,0,-1.34404651636399,0.472418580575443,0.287788379657677
1.70107874148591E+018,-1.48317922479228,0.394437509078244,0.265548683172078,-1.23532066361707,0.512978563319898,0.11343459483156,-1.27777298915939,0.558103498482332,0.131244335887525,0,0,0,0,0,0,-1.2217742985475,0.4945927379392,0.0983737672619967,-1.16079165399084,0.514900617071611,-0.182278812008178,-2.75672680336152,0.629110445531772,-0.385318954419095,-1.25018201752528,0.512546435380934,-0.431005819529815,0,0,0,0,0,0,-1.24363547393362,0.46802350008803,-0.437975215523451,0,0,0,0,0,0,0,0,0,-1.43173624216729,0.388540221880483,0.299353632009474,0,0,0,-1.34624457333962,0.469207616536828,0.287600092797291
1.70107874152996E+018,-1.48432469195669,0.397980382516948,0.270540281038581,-1.24028137643768,0.517347356248237,0.116700408774921,-1.28885542539497,0.568833985246364,0.133918296878713,0,0,0,0,0,0,-1.22394911098078,0.493019537471632,0.100356804603084,-1.15341208773786,0.507937433525903,-0.180066179342816,-4.03726735809661,0.91195822426451,-0.568889815796474,-1.25323812514617,0.529411802058739,-0.428605331146152,0,0,0,0,0,0,-1.24810725926326,0.465228923878954,-0.438066517158646,0,0,0,0,0,0,0,0,0,-1.44132134275444,0.393667729106532,0.302091323866318,0,0,0,-1.34964095087352,0.467575458124678,0.288280408792279
1.70107874157395E+018,-1.48614983161096,0.401065074193802,0.274815276956538,-1.24744576168138,0.521934801272806,0.119328893863852,-1.29823081591921,0.575186501165426,0.135452312461455,0,0,0,0,0,0,-1.22783611993461,0.491855148302811,0.102059960154318,-1.15779845707856,0.505828339106756,-0.18023002147039,-3.48613301257316,0.786909641561948,-0.494450628060235,-1.25359036405347,0.540381862867186,-0.425876963731831,0,0,0,0,0,0,-1.25097386777716,0.461118686708794,-0.438061928558099,0,0,0,0,0,0,0,0,0,-1.44586953389057,0.397485119300434,0.303661223983831,0,0,0,-1.35200028459576,0.467337400243643,0.289177238542635
1.70107874157397E+018,-1.48492824684777,0.403961838023868,0.277473817277901,-1.25122693947104,0.524450691413556,0.11971033245764,-1.30015708227501,0.576854999749521,0.135443138466712,0,0,0,0,0,0,-1.23094714755233,0.491264340416024,0.104393581928486,-1.16561943256833,0.503821871423654,-0.180225943031516,0,0,0,-1.25838595463675,0.550465695103441,-0.42310848758914,0,0,0,0,0,0,-1.25572502991582,0.457088073237351,-0.436764721199559,0,0,0,0,0,0,0,0,0,-1.44886728309459,0.40198529088962,0.304796382656203,0,0,0,-1.35458580983033,0.468288055491755,0.290391032741312
1.70107874157398E+018,-1.48309636737838,0.405791822068778,0.278945941785416,-1.25345362767993,0.525731383090069,0.119464285861412,-1.30073068850452,0.57752682143974,0.134858926736147,0,0,0,0,0,0,-1.23301082541354,0.48988021564702,0.103788176706187,-1.17116816608991,0.499342697833747,-0.179236923479959,-2.9066415429055,0.663410115599383,-0.42391189691174,-1.26404331456573,0.55926598592675,-0.421891891744274,0,0,0,0,0,0,-1.25983431009726,0.451259930428641,-0.435919072245845,0,0,0,0,0,0,0,0,0,-1.44965136793974,0.4052080891841,0.306626974672213,0,0,0,-1.35618222124083,0.469555519037314,0.291417374698455
1.70107874161795E+018,-1.48358480620712,0.407430399574395,0.279889270546548,-1.25701290543751,0.527119717780465,0.11902495608696,-1.30743277527542,0.581278005887604,0.137200157834039,0,0,0,0,0,0,-1.23211982728645,0.488122047864231,0.102781635811541,-1.17653538270561,0.492799404772164,-0.178774282031029,-2.3238605098353,0.540887446172981,-0.356515122569647,-1.26815984943845,0.56419179955261,-0.42138258944081,0,0,0,0,0,0,-1.26354925066597,0.446423399892716,-0.434461113890691,0,0,0,0,0,0,0,0,0,-1.45117694802113,0.407797890447107,0.308208765717072,0,0,0,-1.35774559273986,0.471138978333634,0.292257589439899
1.70107874165504E+018,-1.48976053577013,0.409910903048797,0.281162254274022,-1.26172994467139,0.528733278899892,0.118585175272379,-1.31596759544171,0.585470911159959,0.140675105163435,0,0,0,0,0,0,-1.23617687387862,0.487850570826907,0.10323345180087,-1.18704910662514,0.485480832532232,-0.179577321331987,-1.78168297958297,0.426185042100769,-0.294732227191375,-1.26966694720888,0.567884867833854,-0.421008684449276,0,0,0,0,0,0,-1.27039613442865,0.443688104444725,-0.432620691746315,0,0,0,0,0,0,0,0,0,-1.45483821365406,0.410130251768067,0.309888530948644,0,0,0,-1.35854189246754,0.472536552235432,0.29392110518344
1.7010787416979E+018,-1.49354207070482,0.412558503940524,0.281504488964963,-1.26555801629729,0.531072684036765,0.118161017163924,-1.32127461842283,0.589430728168026,0.142215476847353,-4.39236175944831,2.35403432306396,-0.637907301918979,0,0,0,-1.23795494697811,0.486280006692184,0.10334448569952,-1.19639051997335,0.475103273218089,-0.180598765113672,-1.31750244681399,0.327062812347677,-0.241014790465822,-1.27124219669938,0.570680735308812,-0.420203380879435,0,0,0,0,0,0,-1.27527140827908,0.441121792699519,-0.431347717655314,0,0,0,0,0,0,0,0,0,-1.45725812179617,0.411374633395702,0.310985463309127,0,0,0,-1.35878517991108,0.47362944665641,0.295069322074149
1.7010787416979E+018,-1.49259846884777,0.414643660190642,0.28072404131537,-1.27180310451433,0.534313462122647,0.118205230206572,-1.33214001111449,0.598066276445493,0.144107991736059,0,0,0,0,0,0,-1.24021496287962,0.484590475936166,0.102343906091944,-1.20692525882639,0.464429420456838,-0.183220650856089,-0.994907264473909,0.256763454515045,-0.20553062167663,-1.27336666368404,0.574211449401574,-0.420291353224371,0,0,0,0,0,0,-1.27459122488638,0.436252765123868,-0.428189403722705,0,0,0,0,0,0,0,0,0,-1.46268758743895,0.414247384366647,0.312457508265979,0,0,0,-1.35983893641136,0.474788908461882,0.294848239309506
